Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
5652	-906.0363	-1137.243	231.2066	1.149174	0.6558896	1.678441
5658	-899.3767	-1130.999	231.6222	1.019374	0.4130654	1.749782
5664	-922.2487	-1154.068	231.8192	1.20502	0.2303031	1.77058
5670	-910.1314	-1140.314	230.1822	0.7978844	0.8787204	2.411251
5676	-910.4031	-1141.724	231.3206	0.9629952	0.4210626	1.984166
5682	-911.2811	-1142.694	231.4128	1.285179	0.4016466	1.725479
5688	-912.8275	-1144.278	231.4503	1.137517	0.6139044	1.552823
5694	-925.0025	-1155.507	230.5044	1.137506	0.6070991	2.206258
5700	-923.171	-1155.214	232.0435	1.690143	0.358136	0.9556028
5706	-918.4758	-1150.45	231.974	1.748739	0.4964129	0.6021926
5712	-917.6359	-1149.734	232.0982	1.646303	0.3936333	0.8642731
5718	-909.0843	-1141.124	232.0393	1.631548	0.4340189	0.8613906
5724	-910.047	-1141.994	231.9473	1.631548	0.4340189	0.9632332
5730	-933.1941	-1163.886	230.6917	1.135088	0.3874181	2.323744
5736	-909.2156	-1140.105	230.889	0.9257954	0.7716971	1.949333
5742	-923.989	-1155.116	231.1271	1.076373	0.4961676	1.949333
5748	-925.833	-1156.283	230.4503	0.8329515	0.5560146	2.482567
5754	-924.9128	-1155.603	230.6902	1.097095	0.8527332	1.904041
5760	-914.6158	-1145.327	230.7112	0.9397521	0.5113229	2.294711
5766	-921.0128	-1151.915	230.902	0.9223662	0.3984453	2.311577
5772	-919.7471	-1150.205	230.4579	0.9071247	0.6890895	2.311577
5778	-907.7027	-1138.924	231.2212	1.111573	0.369245	2.018545
5784	-920.5349	-1151.239	230.7043	1.072142	0.7446493	1.997308
5790	-909.0988	-1140.953	231.8541	1.287811	0.4016482	1.39844
5796	-922.7673	-1154.131	231.364	1.287811	0.7173874	1.398636
5802	-918.8939	-1150.631	231.7374	1.387625	0.5927308	1.148924
5808	-923.4733	-1155.249	231.7756	1.283661	0.5927308	1.206051
5814	-919.283	-1151.007	231.7236	1.248779	0.6541254	1.206051
5820	-918.2044	-1149.803	231.5982	1.247978	0.5359923	1.44664
5826	-920.2852	-1152.122	231.8367	1.359716	0.5359923	1.162012
5832	-915.944	-1147.441	231.4972	1.330265	0.9256014	1.043436
5838	-913.0969	-1145.298	232.2013	1.330929	0.3461586	1.170202
5844	-927.3876	-1159.021	231.6338	1.470354	0.7232855	1.001923
5850	-919.1195	-1151.013	231.8934	1.312013	0.4453234	1.283148
5856	-904.3701	-1136.051	231.6805	1.100127	0.4361193	1.620558
5862	-904.2023	-1135.491	231.2885	1.048957	0.487588	1.868272
5868	-908.8037	-1140.381	231.5776	0.9637463	0.4085226	1.825379
5874	-913.5224	-1144.13	230.6074	0.9105066	0.3698807	2.540266
5880	-903.2751	-1133.434	230.1591	0.9745417	0.3178707	2.844446
5886	-913.5347	-1144.317	230.7819	1.016357	0.3593499	2.377848
5892	-918.8114	-1149.996	231.185	1.254261	0.8013803	1.482464
5898	-910.5927	-1141.978	231.3849	1.264805	0.3390625	1.847273
5904	-908.5593	-1140.384	231.825	1.188993	0.3187861	1.622575
5910	-910.6788	-1142.623	231.9438	1.41532	0.2668748	1.458053
5916	-911.9922	-1143.718	231.7256	1.363912	0.5980793	1.173219
5922	-925.1815	-1157.105	231.9231	2.018993	0.3851937	0.5110191
5928	-926.2127	-1158.326	232.1135	2.106319	0.2601876	0.532699
5934	-913.984	-1145.712	231.7277	2.252042	0.3647969	0.4584735
5940	-928.0657	-1159.337	231.2713	1.307041	0.7494209	1.424297
5946	-919.5442	-1151.208	231.664	1.344221	0.4561412	1.424297
5952	-912.0736	-1143.686	231.6126	1.259395	0.6601037	1.2832
5958	-921.3608	-1153.084	231.7227	1.343603	0.7043118	1.0622
5964	-911.2973	-1143.366	232.0691	1.649988	0.3415969	1.006006
5970	-908.94	-1140.865	231.9252	1.920196	0.4344591	0.54263
5976	-900.7558	-1133.019	232.2636	1.73651	0.3371324	0.658094
5982	-898.7142	-1130.789	232.0745	1.812024	0.3830758	0.6938202
5988	-909.8565	-1141.813	231.9569	1.761405	0.4743671	0.6938202
5994	-909.098	-1140.807	231.709	2.005555	0.5123949	0.5125993
6000	-911.8863	-1143.96	232.0739	1.670609	0.4673436	0.6673223
6006	-910.587	-1142.896	232.3091	1.395767	0.4042133	0.8866956
6012	-914.0205	-1145.993	231.9729	1.413559	0.5954085	0.8866956
6018	-922.8034	-1154.437	231.6336	1.784121	0.5743164	0.8866956
6024	-908.899	-1141.059	232.1604	1.778869	0.3504645	0.7175193
6030	-924.9077	-1156.581	231.6732	1.954164	0.554185	0.6108562
6036	-922.7822	-1154.743	231.9613	1.996273	0.3671127	0.6097612
6042	-909.1414	-1140.911	231.7693	1.769224	0.6265662	0.5444206
6048	-899.3172	-1131.51	232.193	1.769224	0.353063	0.6663686
6054	-914.7287	-1146.672	231.9429	1.673436	0.5457287	0.6663686
6060	-915.3987	-1147.361	231.9625	1.962202	0.3940717	0.4888269
6066	-912.2072	-1144.057	231.8499	2.002697	0.3940717	0.7149103
6072	-903.1579	-1135.319	232.1614	1.695708	0.3236445	0.9020226
6078	-904.1475	-1135.749	231.6012	1.68009	0.7308411	0.7892856
6084	-900.2812	-1132.14	231.8585	1.639148	0.5118237	0.906613
6090	-906.9945	-1138.592	231.5971	1.77457	0.735436	0.6225183
6096	-922.0745	-1153.613	231.5382	1.579004	0.9417262	0.6642142
6102	-920.8997	-1152.684	231.7844	2.003484	0.4677702	0.5308707
6108	-915.7153	-1146.995	231.2802	2.003484	0.8119816	0.403842
6114	-917.1194	-1148.448	231.3288	1.931409	0.8464336	0.5522953
6120	-920.9972	-1152.863	231.8661	2.067646	0.3893079	0.5157899
6126	-916.3415	-1148.264	231.9224	2.01173	0.3893079	0.5068319
6132	-925.4977	-1157.325	231.8271	1.823055	0.5532571	0.5068319
6138	-922.137	-1153.959	231.8216	1.825795	0.5532571	0.4631071
6144	-909.1888	-1141.299	232.1107	1.716702	0.4256566	0.6499812
6150	-914.9571	-1146.91	231.953	1.874407	0.4256566	0.6499812
6156	-917.3929	-1149.398	232.0051	1.720602	0.5000983	0.5715291
6162	-922.6513	-1154.585	231.9335	1.113665	0.343311	1.559279
6168	-910.6363	-1142.545	231.9084	1.245174	0.3951269	1.399127
6174	-911.6596	-1143.416	231.7568	1.403153	0.4201416	1.356773
6180	-914.2627	-1145.386	231.1237	1.159734	0.4801435	1.913557
6186	-926.0136	-1157.042	231.0283	0.93116	0.6988838	1.913436
6192	-916.8252	-1147.851	231.0256	1.105657	0.3629049	2.159519
6198	-925.502	-1156.788	231.2861	1.234987	0.4244601	1.818743
6204	-904.5186	-1136.003	231.4841	1.281462	0.7604886	1.264334
6210	-907.0208	-1139.099	232.0783	1.438306	0.3809346	1.120547
6216	-918.3448	-1150.492	232.1473	1.605057	0.2743101	1.120547
6222	-922.0244	-1154.34	232.3156	1.818225	0.2743101	0.6801669
6228	-922.0594	-1154.153	232.094	1.882128	0.3661475	0.5489568
6234	-922.7622	-1153.694	230.9315	1.25389	0.72225	1.737137
6240	-934.5884	-1165.71	231.1214	1.192458	0.7323691	1.636734
6246	-920.4801	-1151.869	231.3893	1.46906	0.6469828	1.308912
6252	-914.5488	-1146.713	232.1645	1.490562	0.2878983	1.177424
6258	-914.5789	-1146.227	231.6484	1.404143	0.620437	1.177424
6264	-911.4278	-1143.341	231.9129	1.245939	0.415425	1.364656
6270	-910.9074	-1142.909	232.0018	1.444342	0.415425	1.123997
6276	-907.0013	-1138.512	231.5106	1.343936	0.6630532	1.29421
6282	-904.1964	-1135.977	231.7804	1.417347	0.5744774	1.10792
6288	-910.5824	-1142.519	231.9368	1.397502	0.5609919	0.9972518
6294	-908.1546	-1140.35	232.1951	1.805917	0.3191523	0.7277128
6300	-910.4753	-1142.605	232.1299	1.834774	0.3351216	0.7295033
6306	-914.2167	-1145.871	231.6543	1.460758	0.5080541	1.269226
6312	-917.9557	-1149.964	232.008	1.414445	0.334136	1.28462
6318	-918.6405	-1150.411	231.7709	1.374592	0.3519751	1.47223
6324	-913.7045	-1145.34	231.636	1.114462	0.5764522	1.47223
6330	-913.6722	-1144.977	231.3047	1.118436	0.694729	1.59255
6336	-912.1336	-1143.624	231.4902	1.323252	0.6903404	1.29798
6342	-916.0011	-1147.808	231.8066	1.457077	0.6267793	0.9709724
6348	-922.2873	-1154.045	231.7578	1.428179	0.6200258	1.057101
6354	-925.6349	-1157.378	231.7428	1.481426	0.5935393	1.057101
6360	-908.0402	-1139.964	231.924	1.579305	0.5182992	0.8884197
6366	-903.6975	-1135.816	232.1185	1.599357	0.4389954	0.7902068
6372	-901.5395	-1133.476	231.937	1.374414	0.5557716	1.027742
6378	-897.3526	-1129.188	231.8355	1.443643	0.5770581	1.027742
6384	-914.9782	-1146.414	231.436	1.365697	0.6170125	1.387282
6390	-912.64	-1144.852	232.2115	1.265558	0.2928096	1.316318
6396	-907.9656	-1139.788	231.8221	1.174379	0.5506897	1.31074
6402	-914.8626	-1146.577	231.7141	1.463177	0.5506897	1.158697
6408	-904.5558	-1136.138	231.5826	1.262364	0.5506897	1.430049
6414	-919.8101	-1151.744	231.9338	1.330868	0.3224054	1.430049
6420	-918.7631	-1150.2	231.4368	1.279447	0.4783148	1.613418
6426	-915.1802	-1146.533	231.3524	1.329377	0.5067676	1.603951
6432	-914.374	-1146.327	231.9526	1.289624	0.5067676	1.162982
6438	-921.1287	-1152.97	231.8409	1.315555	0.5722943	1.147969
6444	-906.9536	-1138.636	231.6823	1.270743	0.3895317	1.55894
6450	-915.98	-1147.541	231.5607	1.312257	0.4318105	1.55894
6456	-907.4097	-1139.147	231.7369	1.170103	0.3969833	1.582051
6462	-899.1818	-1130.806	231.6246	1.250831	0.4830869	1.489974
6468	-907.2892	-1138.724	231.4349	1.164764	0.5416653	1.62301
6474	-910.7431	-1142.576	231.8331	1.383814	0.6054545	1.047562
6480	-904.6904	-1135.991	231.3007	1.142939	0.6178023	1.653543
6486	-910.0641	-1141.352	231.2876	1.171233	0.4347351	1.84852
6492	-906.3041	-1137.688	231.384	1.194264	0.4806164	1.709303
6498	-903.9852	-1135.797	231.812	1.213861	0.5231999	1.321866
6504	-915.7851	-1147.624	231.839	1.197969	0.3688261	1.527491
6510	-917.514	-1148.698	231.1837	0.9637187	0.4577168	2.030671
6516	-918.4609	-1149.405	230.9438	0.9832232	0.4406985	2.194892
6522	-915.3542	-1146.997	231.643	1.178831	0.3522547	1.708027
6528	-911.1665	-1142.759	231.5929	1.349536	0.51553	1.397631
6534	-908.2503	-1139.985	231.7349	1.472546	0.4216563	1.31661
6540	-906.4776	-1137.881	231.4033	1.263929	0.5517327	1.562343
6546	-910.4801	-1142.418	231.9383	1.402861	0.4043211	1.233443
6552	-913.5883	-1145.577	231.9883	1.794435	0.3370296	0.9510167
6558	-905.405	-1137.656	232.2512	1.677752	0.2617843	0.981863
6564	-910.5825	-1142.496	231.9133	1.643865	0.4885135	0.8828859
6570	-907.5204	-1139.273	231.7523	1.662122	0.5328042	0.9600066
6576	-905.6807	-1137.885	232.2039	1.272871	0.4627924	1.014591
6582	-901.5949	-1133.036	231.4413	1.23806	0.5185484	1.591753
6588	-900.9845	-1133.217	232.232	1.617177	0.3219826	0.9149473
6594	-909.214	-1141.363	232.1494	1.619595	0.3468296	0.943364
6600	-903.7437	-1135.805	232.0612	1.607391	0.2961293	1.148417
6606	-911.5992	-1143.941	232.3417	1.753118	0.2114671	0.9511159
6612	-913.6197	-1145.575	231.955	1.630704	0.4058288	1.009678
6618	-920.7792	-1152.766	231.9871	1.726441	0.4535999	0.7594713
6624	-924.5054	-1156.594	232.0884	1.559975	0.4950049	0.7508348
6630	-919.9258	-1152.11	232.1844	1.793753	0.3010456	0.8186912
6636	-919.1028	-1151.348	232.2448	1.78916	0.2776595	0.8186912
6642	-919.2578	-1151.27	232.012	1.705086	0.4781936	0.6841947
6648	-909.8125	-1141.984	232.1712	1.588389	0.4066744	0.8145073
6654	-917.7606	-1149.692	231.9313	1.588389	0.5869089	0.72713
6660	-916.2423	-1148.25	232.008	1.799524	0.405723	0.7506339
6666	-919.6447	-1151.908	232.2637	1.759718	0.3360903	0.6079587
6672	-919.2633	-1151.481	232.2177	1.759718	0.3354462	0.7074511
6678	-916.0599	-1148.083	232.0235	1.839867	0.3385078	0.8570598
6684	-928.2387	-1160.204	231.9658	1.531106	0.6302069	0.6555244
6690	-914.7191	-1146.926	232.2064	1.531106	0.3508158	0.9674993
6696	-908.4238	-1140.737	232.3129	1.648112	0.3092447	0.8164715
6702	-914.9705	-1146.689	231.7183	1.698978	0.5563501	0.9177565
6708	-920.5115	-1152.5	231.9889	1.378949	0.3621509	1.280809
6714	-921.3552	-1152.952	231.597	1.358948	0.4009569	1.540392
6720	-922.273	-1153.396	231.1234	1.066468	0.4215766	2.045862
6726	-908.4143	-1139.44	231.026	1.103189	0.492088	2.003646
6732	-911.6051	-1143.273	231.6684	1.236929	0.4373535	1.527577
6738	-908.5374	-1139.947	231.41	1.141113	0.6006813	1.593734
6744	-917.3031	-1148.214	230.9104	1.028472	0.432428	2.19695
6750	-911.7655	-1143.233	231.4679	1.31594	0.34346	1.747828
6756	-922.6309	-1153.953	231.3223	1.222225	0.6317191	1.566119
6762	-922.1834	-1153.556	231.3725	1.30466	0.5340476	1.57527
6768	-917.9019	-1150.009	232.1076	1.269506	0.3367652	1.316844
6774	-914.8433	-1146.316	231.4726	1.264252	0.5162348	1.552327
6780	-922.1226	-1154.064	231.9411	1.12585	0.4588016	1.37502
6786	-926.4767	-1157.132	230.6553	1.043513	0.5309949	2.243715
6792	-928.4027	-1159.544	231.1409	1.110251	0.534515	1.875028
6798	-911.4459	-1141.985	230.5394	1.009043	0.5636709	2.307609
6804	-911.5447	-1142.334	230.7896	0.7997437	0.5114328	2.333881
6810	-935.5112	-1166.441	230.9299	0.8085655	0.6141244	2.137029
6816	-911.9134	-1143.446	231.5327	1.163295	0.5019083	1.599429
6822	-927.1539	-1158.773	231.6193	1.268394	0.3902186	1.605764
6828	-915.6619	-1147.34	231.6778	1.251684	0.5785303	1.330577
6834	-911.7165	-1143.723	232.0062	1.452325	0.5729912	0.8405348
6840	-933.4172	-1165.242	231.8246	1.548126	0.6088321	0.8800823
6846	-929.2271	-1161.098	231.871	1.870796	0.4782356	0.6326052
6852	-927.8625	-1159.649	231.7868	1.874296	0.4782356	0.7734018
6858	-926.392	-1158.393	232.0011	1.845912	0.4126589	0.6598754
6864	-921.4744	-1153.045	231.5705	1.874051	0.6852208	0.6001348
6870	-920.0301	-1152.021	231.9908	1.941991	0.351691	0.7239001
6876	-909.3962	-1141.469	232.073	1.726701	0.4600603	0.5425953
6882	-901.4777	-1133.435	231.9573	1.525846	0.5488563	0.8554287
6888	-912.973	-1144.932	231.9592	1.617323	0.5166766	0.8019101
6894	-908.9723	-1140.776	231.8042	1.684058	0.5166766	0.9083375
6900	-910.1997	-1142.272	232.0722	1.840911	0.3868416	0.6226836
6906	-911.8366	-1143.479	231.6428	1.941653	0.5960089	0.5296719
6912	-909.0821	-1140.452	231.3701	2.13917	0.6030676	0.3389868
6918	-901.587	-1133.236	231.6485	2.091549	0.4623323	0.3472354
6924	-915.3347	-1147.074	231.7393	2.05983	0.4623323	0.4995602
6930	-902.8588	-1134.645	231.7863	2.05983	0.4359473	0.4995602
6936	-904.8547	-1136.868	232.0129	1.852841	0.4241405	0.5327192
6942	-919.6773	-1151.745	232.0679	2.005807	0.3193703	0.561017
6948	-921.0038	-1152.904	231.8998	1.755347	0.5011942	0.7243946
6954	-921.184	-1153.088	231.9038	1.758011	0.49323	0.7348786
6960	-922.4663	-1154.76	232.2941	1.611898	0.3323118	0.8209849
6966	-919.8738	-1151.924	232.0502	1.586983	0.4128395	0.9432237
6972	-913.7569	-1145.547	231.7903	1.576978	0.4099959	1.202134
6978	-910.4635	-1142.362	231.8984	1.455933	0.3497052	1.312924
6984	-912.9278	-1145.024	232.0967	1.455933	0.3983582	1.055663
6990	-910.4007	-1142.423	232.0218	1.581386	0.4687047	0.8685381
6996	-920.2637	-1152.286	232.0218	1.581386	0.4687047	0.8685381
7002	-918.9064	-1150.87	231.9637	1.87908	0.4137101	0.6643915
7008	-925.2695	-1157.088	231.818	1.71941	0.569411	0.7402847
7014	-916.4123	-1148.367	231.9549	1.599614	0.569411	0.7129102
7020	-909.0687	-1141.29	232.2213	1.450879	0.3888362	0.955113
7026	-909.0395	-1141.188	232.1482	1.486036	0.3888362	0.9940005
7032	-905.7044	-1137.734	232.0299	1.385672	0.3935802	1.187727
7038	-908.0447	-1139.604	231.5589	1.223421	0.4960863	1.543187
7044	-920.6781	-1152.628	231.9494	1.577872	0.3198185	1.223668
7050	-919.2966	-1151.457	232.1606	1.646105	0.338017	0.9229773
7056	-923.3861	-1155.44	232.0543	1.500301	0.4717569	0.9177802
7062	-917.2996	-1149.162	231.8627	1.438628	0.6356206	0.9177802
7068	-916.4514	-1148.313	231.862	1.406701	0.5200572	1.120211
7074	-916.1223	-1148.022	231.9001	1.730836	0.484343	0.8004982
7080	-914.2242	-1146.011	231.7868	1.906886	0.4650399	0.7591925
7086	-921.4163	-1153.387	231.9711	1.78184	0.4062154	0.8241708
7092	-910.3746	-1142.406	232.031	1.59789	0.4520399	0.8726911
7098	-917.6121	-1149.599	231.9871	1.571413	0.3883373	1.068511
7104	-917.9185	-1149.819	231.9003	1.535757	0.4540885	1.068511
7110	-918.0641	-1149.937	231.8726	1.697453	0.4658022	0.9120981
7116	-931.4334	-1163.075	231.6419	1.529177	0.7381547	0.9120981
7122	-903.8028	-1135.735	231.9322	1.518388	0.4925436	0.990099
7128	-914.2829	-1146.239	231.9558	1.297553	0.3062677	1.466514
7134	-925.0436	-1156.635	231.5918	1.293873	0.5285502	1.425404
7140	-915.087	-1146.803	231.7156	1.227869	0.4791803	1.443391
7146	-916.926	-1148.263	231.3375	1.28789	0.5394147	1.606894
7152	-920.7825	-1152.752	231.9694	1.160798	0.5394147	1.214481
7158	-920.9084	-1152.305	231.3965	1.516348	0.4202965	1.545231
7164	-920.3117	-1151.93	231.6179	1.081134	0.3804553	1.753832
7170	-931.3543	-1162.823	231.4688	1.436972	0.3447577	1.65958
7176	-915.1388	-1146.884	231.7452	1.329197	0.4702879	1.353357
7182	-912.7067	-1144.532	231.8253	1.409168	0.3614612	1.388619
7188	-928.9698	-1160.467	231.4967	1.121412	0.6678438	1.474349
7194	-912.6985	-1144.012	231.3131	1.121663	0.3471721	1.981074
7200	-911.6927	-1143.033	231.3401	1.01884	0.5128436	1.824948
7206	-912.0229	-1143.38	231.3573	1.115704	0.5152858	1.742917
7212	-908.8633	-1139.885	231.0216	1.003996	0.5860087	1.974249
7218	-911.9522	-1143.404	231.4522	1.145886	0.5451106	1.620234
7224	-905.1927	-1136.612	231.4189	1.158887	0.5791011	1.597424
7230	-922.0291	-1153.238	231.2085	1.235764	0.6736822	1.597424
7236	-924.5595	-1155.881	231.3211	1.113546	0.6199794	1.657786
7242	-914.2039	-1145.58	231.3757	1.058908	0.6199794	1.657786
7248	-915.3307	-1147.087	231.7566	1.249727	0.5857944	1.259202
7254	-915.9115	-1147.744	231.832	1.221285	0.6301094	1.164853
7260	-907.9149	-1139.107	231.1917	1.204622	0.5404675	1.768556
7266	-925.6031	-1157.28	231.6768	1.148681	0.5404675	1.457133
7272	-918.128	-1149.534	231.4064	1.458493	0.6772699	1.270023
7278	-914.5466	-1146.26	231.7131	1.507648	0.4456653	1.270023
7284	-917.6488	-1149.665	232.0163	1.340723	0.3998775	1.227287
7290	-915.5103	-1146.904	231.3932	1.242006	0.4694036	1.682554
7296	-913.0329	-1144.471	231.4385	1.154912	0.4694036	1.712227
7302	-911.3403	-1142.652	231.3119	1.118593	0.3560701	1.971442
7308	-900.4615	-1131.875	231.4134	1.226834	0.4469956	1.706938
7314	-915.6091	-1147.293	231.6836	1.626255	0.451814	1.18563
7320	-918.2316	-1149.823	231.5916	1.40039	0.7153057	1.117855
7326	-907.5276	-1139.249	231.7209	1.335786	0.6844096	1.095455
7332	-908.4212	-1140.134	231.7128	1.401038	0.6280867	1.113426
7338	-915.5556	-1147.17	231.6145	1.396456	0.5426734	1.309076
7344	-907.2469	-1138.686	231.4387	1.223979	0.5034001	1.621802
7350	-925.5171	-1157.259	231.7418	1.247074	0.7490533	1.081735
7356	-932.4438	-1163.878	231.4339	1.298747	0.7490533	1.302842
7362	-909.831	-1141.765	231.9336	1.465931	0.4954681	1.035647
7368	-898.8268	-1130.86	232.0334	1.467758	0.5391815	0.8519025
7374	-907.5095	-1139.511	232.0014	1.513662	0.4119132	1.066671
7380	-904.1908	-1136.059	231.8682	1.505826	0.5156404	1.028333
7386	-908.8643	-1140.182	231.3175	1.483419	0.6624219	1.338118
7392	-907.9229	-1139.323	231.4001	1.400841	0.6624219	1.338118
7398	-907.0394	-1138.798	231.7581	1.400841	0.6624219	1.026598
7404	-915.5447	-1147.166	231.6215	1.454118	0.7848982	0.9533753
7410	-908.5693	-1140.209	231.6396	1.568144	0.7251356	0.8893235
7416	-900.9061	-1132.968	232.0614	1.48575	0.3430927	1.162823
7422	-916.8819	-1148.528	231.6464	1.332224	0.6028651	1.261509
7428	-913.3571	-1144.554	231.197	1.314263	0.8428687	1.390469
7434	-910.2501	-1141.687	231.4369	1.438787	0.8330606	1.093876
7440	-910.1796	-1141.994	231.8149	1.576359	0.4585044	1.102836
7446	-903.4025	-1135.282	231.8794	1.620468	0.3994585	1.102836
7452	-918.3064	-1150.464	232.1577	1.687728	0.3044592	0.9614705
7458	-911.2687	-1143.223	231.9541	1.580583	0.3276054	1.202713
7464	-913.2495	-1145.191	231.9416	1.596899	0.3399153	1.176314
7470	-924.0152	-1155.487	231.472	1.353919	0.4307149	1.594871
7476	-924.5992	-1156.47	231.8711	1.456951	0.260194	1.4943
7482	-931.0266	-1163.249	232.2222	1.641991	0.260194	1.049595
7488	-927.5368	-1159.589	232.0523	1.556759	0.3977976	1.001786
7494	-914.937	-1146.826	231.889	1.533233	0.6105436	0.8167977
7500	-909.6502	-1141.442	231.7914	1.512922	0.6105436	0.9527106
7506	-915.8742	-1147.367	231.4927	1.149161	0.6105436	1.516291
7512	-910.2319	-1141.476	231.2437	1.447199	0.7263877	1.358966
7518	-918.087	-1149.624	231.5367	1.295478	0.6209247	1.358966
7524	-920.9444	-1152.798	231.8533	1.531672	0.3665741	1.259181
7530	-921.1835	-1153.088	231.904	1.452676	0.3129801	1.374937
7536	-921.9572	-1153.516	231.5592	1.350936	0.6157527	1.30242
7542	-914.2526	-1146.168	231.9157	1.445777	0.6492062	0.8250645
7548	-923.6059	-1155.243	231.6372	1.756831	0.5630516	0.9319084
7554	-909.8099	-1141.912	232.1025	1.720198	0.3141638	0.9620233
7560	-915.1778	-1146.992	231.8138	1.536291	0.4623604	1.133889
7566	-910.0376	-1142.074	232.0365	1.42806	0.4936977	0.9738961
7572	-908.2547	-1140.038	231.7829	1.37022	0.4936977	1.257304
7578	-908.2478	-1139.874	231.6267	1.410986	0.636868	1.170292
7584	-914.9602	-1146.792	231.8323	1.788594	0.5465134	0.6545217
7590	-926.935	-1158.853	231.9183	1.879338	0.4522082	0.6048353
7596	-920.9951	-1153.033	232.0378	1.577206	0.5250098	0.7267834
7602	-915.6459	-1147.395	231.749	1.763905	0.597739	0.7122581
7608	-914.8749	-1146.899	232.0239	1.691547	0.481913	0.6752933
7614	-915.026	-1146.871	231.845	1.602805	0.6353278	0.7309816
7620	-914.0805	-1145.947	231.8669	1.826969	0.4961648	0.6707124
7626	-912.1422	-1144.218	232.0758	1.395367	0.5243928	0.9135419
7632	-913.7598	-1145.4	231.6404	1.70902	0.5592291	0.9846485
7638	-912.4141	-1144.472	232.058	1.866604	0.3807646	0.6242527
7644	-920.5632	-1152.509	231.9462	1.785834	0.4776405	0.6564465
7650	-910.8443	-1142.843	231.9987	1.65029	0.5119535	0.7053502
7656	-914.0856	-1146.217	232.1314	1.508797	0.4222639	0.9209882
7662	-907.8232	-1139.863	232.0395	1.669299	0.4068753	0.8762023
7668	-911.2989	-1143.223	231.9242	1.549662	0.6045823	0.7577725
7674	-904.5497	-1136.485	231.9354	1.634369	0.5012745	0.842579
7680	-901.0984	-1133.033	231.9346	1.815623	0.4860876	0.566514
7686	-914.6292	-1146.324	231.6952	1.800304	0.654418	0.566514
7692	-907.336	-1139.097	231.7614	1.78367	0.62333	0.5301006
7698	-914.1293	-1145.88	231.7506	1.788632	0.6184307	0.5901557
7704	-914.8525	-1146.576	231.7235	1.656555	0.7351578	0.6004727
7710	-919.1921	-1150.967	231.7746	1.644743	0.5050291	1.00069
7716	-921.635	-1153.605	231.9703	1.45219	0.3750248	1.213283
7722	-906.7367	-1138.171	231.4347	1.335789	0.4978881	1.549689
7728	-915.8797	-1147.234	231.3541	1.28672	0.4978881	1.64409
7734	-912.9635	-1144.471	231.507	1.082816	0.4978881	1.680565
7740	-936.5468	-1168.119	231.5722	1.192046	0.5944797	1.441447
7746	-913.855	-1145.663	231.8076	1.435306	0.325731	1.441035
7752	-914.2918	-1145.876	231.584	1.090924	0.5355814	1.575187
7758	-913.9422	-1145.251	231.3089	1.061115	0.5355814	1.792184
7764	-920.3988	-1151.592	231.1936	0.9873859	0.6653684	1.792184
7770	-934.3517	-1165.748	231.3961	1.317994	0.7957937	1.27171
7776	-929.4021	-1161.083	231.6813	1.117987	0.5490725	1.466795
7782	-913.5867	-1145.121	231.5343	1.299607	0.3804863	1.65839
7788	-910.3433	-1142.005	231.662	1.306845	0.4732064	1.431756
7794	-921.0176	-1152.668	231.6499	1.324876	0.2966451	1.686995
7800	-920.6889	-1152.455	231.7665	1.098894	0.448292	1.542589
7806	-916.1813	-1147.551	231.3698	1.223962	0.6194389	1.542589
7812	-909.9315	-1141.277	231.3452	0.9760586	0.4921142	1.874193
7818	-908.0292	-1139.951	231.9222	1.302577	0.4921142	1.199133
7824	-912.4299	-1144.011	231.5808	1.294568	0.4921142	1.478595
7830	-921.655	-1152.895	231.2401	1.294568	0.2965667	1.98965
7836	-914.6247	-1145.929	231.3039	1.214431	0.7600819	1.460166
7842	-922.2645	-1154.149	231.8848	1.151495	0.49247	1.353696
7848	-923.0526	-1154.881	231.8284	1.342153	0.4904212	1.247344
7854	-930.1221	-1161.759	231.6374	1.88418	0.5822095	0.7351488
7860	-921.0317	-1152.851	231.8193	1.668962	0.6049573	0.7351488
7866	-918.9357	-1150.878	231.9426	1.719842	0.4850148	0.7548122
7872	-914.7847	-1146.889	232.1048	2.0273	0.2857013	0.624424
7878	-904.5826	-1136.431	231.8483	1.781051	0.5435488	0.6462326
7884	-908.2754	-1140.29	232.0144	1.926968	0.381225	0.5694378
7890	-926.3818	-1158.351	231.9688	1.926968	0.395644	0.6230329
7896	-924.0864	-1156.008	231.922	1.74081	0.4592045	0.815516
7902	-923.1772	-1155.183	232.0057	1.657115	0.4592045	0.815516
7908	-915.8196	-1147.721	231.9011	1.93097	0.4408354	0.5527884
7914	-921.2097	-1153.054	231.844	2.003176	0.4309797	0.4393513
7920	-911.3885	-1143.371	231.9822	2.003176	0.3597452	0.5676555
7926	-922.512	-1154.37	231.8583	1.849614	0.515695	0.4719617
7932	-914.1978	-1145.826	231.6284	2.052534	0.515695	0.3897956
7938	-906.5147	-1138.121	231.6068	2.052534	0.5291447	0.3897956
7944	-916.3702	-1147.896	231.5256	2.245823	0.4459498	0.350017
7950	-914.5177	-1146.411	231.8936	2.122104	0.346693	0.4497871
7956	-919.4431	-1151.423	231.9803	2.012614	0.3540423	0.584145
7962	-925.0823	-1156.942	231.8595	1.980742	0.4341818	0.5706946
